2023-01-16 13:39:30,0
2023-01-16 13:39:35,175
2023-01-16 13:39:40,175
2023-01-16 13:39:45,175
2023-01-16 13:39:50,175
2023-01-16 13:39:55,175
2023-01-16 13:40:00,175
2023-01-16 13:40:05,175
2023-01-16 13:40:10,175
2023-01-16 13:40:15,175
2023-01-16 13:40:20,175
2023-01-16 13:40:25,175
2023-01-16 13:40:30,175
2023-01-16 13:40:35,175
2023-01-16 13:40:40,175
2023-01-16 13:40:45,175
2023-01-16 13:40:50,175
2023-01-16 13:40:55,175
2023-01-16 13:41:00,175
2023-01-16 13:41:05,175
2023-01-16 13:41:10,175
2023-01-16 13:41:15,175
2023-01-16 13:41:20,175
2023-01-16 13:41:25,175
2023-01-16 13:41:30,175
2023-01-16 13:41:35,350
2023-01-16 13:41:40,350
2023-01-16 13:41:45,350
2023-01-16 13:41:50,350
2023-01-16 13:41:55,350
2023-01-16 13:42:00,350
2023-01-16 13:42:05,350
2023-01-16 13:42:10,350
2023-01-16 13:42:15,350
2023-01-16 13:42:20,350
2023-01-16 13:42:25,350
2023-01-16 13:42:30,350
2023-01-16 13:42:35,350
2023-01-16 13:42:40,350
2023-01-16 13:42:45,350
2023-01-16 13:42:50,350
2023-01-16 13:42:55,350
2023-01-16 13:43:00,350
2023-01-16 13:43:05,350
2023-01-16 13:43:10,350
2023-01-16 13:43:15,350
2023-01-16 13:43:20,350
2023-01-16 13:43:25,350
2023-01-16 13:43:30,350
2023-01-16 13:43:35,350
2023-01-16 13:43:40,350
2023-01-16 13:43:45,350
2023-01-16 13:43:50,350
2023-01-16 13:43:55,350
2023-01-16 13:44:00,350
2023-01-16 13:44:05,350
2023-01-16 13:44:10,350
2023-01-16 13:44:15,350
2023-01-16 13:44:20,350
2023-01-16 13:44:25,350
2023-01-16 13:44:30,350
2023-01-16 13:44:35,350
2023-01-16 13:44:40,350
2023-01-16 13:44:45,350
2023-01-16 13:44:50,350
2023-01-16 13:44:55,350
2023-01-16 13:45:00,350
2023-01-16 13:45:05,350
2023-01-16 13:45:10,350
2023-01-16 13:45:15,350
2023-01-16 13:45:20,350
2023-01-16 13:45:25,350
2023-01-16 13:45:30,350
2023-01-16 13:45:35,350
2023-01-16 13:45:40,350
2023-01-16 13:45:45,350
2023-01-16 13:45:50,350
2023-01-16 13:45:55,350
2023-01-16 13:46:00,350
2023-01-16 13:46:05,350
2023-01-16 13:46:10,350
2023-01-16 13:46:15,350
2023-01-16 13:46:20,350
2023-01-16 13:46:25,350
2023-01-16 13:46:30,350
2023-01-16 13:46:35,350
2023-01-16 13:46:40,350
2023-01-16 13:46:45,350
2023-01-16 13:46:50,350
2023-01-16 13:46:55,350
2023-01-16 13:47:00,350
2023-01-16 13:47:05,350
2023-01-16 13:47:10,350
2023-01-16 13:47:15,350
2023-01-16 13:47:20,525
2023-01-16 13:47:25,525
2023-01-16 13:47:30,525
2023-01-16 13:47:35,525
2023-01-16 13:47:40,525
2023-01-16 13:47:45,525
2023-01-16 13:47:50,525
2023-01-16 13:47:55,525
2023-01-16 13:48:00,525
2023-01-16 13:48:05,525
2023-01-16 13:48:10,525
2023-01-16 13:48:15,525
2023-01-16 13:48:20,525
2023-01-16 13:48:25,525
2023-01-16 13:48:30,525
2023-01-16 13:48:35,525
2023-01-16 13:48:40,525
2023-01-16 13:48:45,525
2023-01-16 13:48:50,525
2023-01-16 13:48:55,525
2023-01-16 13:49:00,350
2023-01-16 13:49:05,350
2023-01-16 13:49:10,350
2023-01-16 13:49:15,175
2023-01-16 13:49:20,175
2023-01-16 13:49:25,175
2023-01-16 13:49:30,175
2023-01-16 13:49:35,175
2023-01-16 13:49:40,175
2023-01-16 13:49:45,175
2023-01-16 13:49:50,175
