2023-01-19 17:17:30,0
2023-01-19 17:17:35,443
2023-01-19 17:17:40,609
2023-01-19 17:17:45,661
2023-01-19 17:17:50,883
2023-01-19 17:17:55,876
2023-01-19 17:18:00,857
2023-01-19 17:18:05,885
2023-01-19 17:18:10,886
2023-01-19 17:18:15,889
2023-01-19 17:18:20,871
2023-01-19 17:18:25,841
2023-01-19 17:18:30,813
2023-01-19 17:18:35,787
2023-01-19 17:18:40,784
2023-01-19 17:18:45,780
2023-01-19 17:18:50,783
2023-01-19 17:18:55,783
2023-01-19 17:19:00,780
2023-01-19 17:19:05,745
2023-01-19 17:19:10,739
2023-01-19 17:19:15,721
2023-01-19 17:19:20,692
2023-01-19 17:19:25,704
2023-01-19 17:19:30,704
2023-01-19 17:19:35,714
2023-01-19 17:19:40,704
2023-01-19 17:19:45,706
2023-01-19 17:19:50,673
2023-01-19 17:19:55,669
2023-01-19 17:20:00,692
2023-01-19 17:20:05,680
2023-01-19 17:20:10,706
2023-01-19 17:20:15,713
2023-01-19 17:20:20,718
2023-01-19 17:20:25,743
2023-01-19 17:20:30,697
2023-01-19 17:20:35,684
2023-01-19 17:20:40,667
2023-01-19 17:20:45,642
2023-01-19 17:20:50,686
2023-01-19 17:20:55,676
2023-01-19 17:21:00,670
2023-01-19 17:21:05,638
2023-01-19 17:21:10,591
2023-01-19 17:21:15,586
2023-01-19 17:21:20,565
2023-01-19 17:21:25,603
2023-01-19 17:21:30,614
2023-01-19 17:21:35,607
2023-01-19 17:21:40,638
2023-01-19 17:21:45,616
2023-01-19 17:21:50,597
2023-01-19 17:21:55,580
2023-01-19 17:22:00,551
2023-01-19 17:22:05,560
2023-01-19 17:22:10,589
2023-01-19 17:22:15,590
2023-01-19 17:22:20,604
2023-01-19 17:22:25,569
2023-01-19 17:22:30,561
2023-01-19 17:22:35,565
2023-01-19 17:22:40,556
2023-01-19 17:22:45,575
2023-01-19 17:22:50,568
2023-01-19 17:22:55,565
2023-01-19 17:23:00,550
2023-01-19 17:23:05,542
2023-01-19 17:23:10,532
2023-01-19 17:23:15,525
2023-01-19 17:23:20,524
2023-01-19 17:23:25,518
2023-01-19 17:23:30,507
2023-01-19 17:23:35,501
2023-01-19 17:23:40,491
2023-01-19 17:23:45,485
2023-01-19 17:23:50,483
2023-01-19 17:23:55,477
2023-01-19 17:24:00,472
2023-01-19 17:24:05,462
2023-01-19 17:24:10,454
2023-01-19 17:24:15,446
2023-01-19 17:24:20,441
2023-01-19 17:24:25,433
2023-01-19 17:24:30,424
2023-01-19 17:24:35,417
2023-01-19 17:24:40,408
2023-01-19 17:24:45,405
2023-01-19 17:24:50,400
2023-01-19 17:24:55,395
2023-01-19 17:25:00,389
2023-01-19 17:25:05,381
2023-01-19 17:25:10,374
2023-01-19 17:25:15,364
2023-01-19 17:25:20,356
2023-01-19 17:25:25,349
2023-01-19 17:25:30,341
2023-01-19 17:25:35,335
2023-01-19 17:25:40,330
2023-01-19 17:25:45,324
2023-01-19 17:25:50,319
2023-01-19 17:25:55,312
2023-01-19 17:26:00,304
2023-01-19 17:26:05,296
2023-01-19 17:26:10,288
2023-01-19 17:26:15,282
2023-01-19 17:26:20,275
2023-01-19 17:26:25,270
2023-01-19 17:26:30,264
2023-01-19 17:26:35,257
2023-01-19 17:26:40,250
2023-01-19 17:26:45,242
2023-01-19 17:26:50,235
2023-01-19 17:26:55,228
2023-01-19 17:27:00,221
2023-01-19 17:27:05,215
2023-01-19 17:27:10,209
2023-01-19 17:27:15,204
2023-01-19 17:27:20,200
2023-01-19 17:27:25,194
2023-01-19 17:27:30,188
2023-01-19 17:27:35,182
2023-01-19 17:27:40,177
2023-01-19 17:27:45,172
2023-01-19 17:27:50,165
2023-01-19 17:27:55,155
2023-01-19 17:28:00,146
2023-01-19 17:28:05,141
2023-01-19 17:28:10,136
2023-01-19 17:28:15,135
2023-01-19 17:28:20,130
2023-01-19 17:28:25,123
2023-01-19 17:28:30,115
2023-01-19 17:28:35,107
2023-01-19 17:28:40,101
2023-01-19 17:28:45,94
2023-01-19 17:28:50,88.8
2023-01-19 17:28:55,82.5
2023-01-19 17:29:00,77
2023-01-19 17:29:05,67.3
2023-01-19 17:29:10,62
2023-01-19 17:29:15,56.3
2023-01-19 17:29:20,48.8
2023-01-19 17:29:25,45.5
2023-01-19 17:29:30,204
2023-01-19 17:29:35,382
2023-01-19 17:29:40,546
